NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.720070
ENERGIES
-20.289260
-20.226033
-11.165629
-1.363800
-1.284511
-0.716272
-0.538476
-0.531647
-0.474379
-0.344139
-0.329415
0.344804
0.612571
0.804736
1.015301
1000000.539645

OEI
-36.125629	
0.000062	-36.036508	
-0.000148	0.003796	-24.003581	
-0.412670	-0.318331	-0.147888	-11.597152	
7 7 6 5 0.0052789
7 7 6 6 0.4165210
7 7 7 0 0.0001273
7 7 7 1 0.0058451
7 7 7 2 -0.0040661
7 7 7 3 -0.0270409
7 7 7 4 -0.0288695
7 7 7 5 0.0796781
7 7 7 6 0.0103265
7 7 7 7 0.6122837
8 0 0 0 -0.1682386
8 0 1 0 -0.0006991
8 0 1 1 0.0005476
8 0 2 0 -0.0000113
8 0 2 1 -0.0000030
8 0 2 2 -0.0023999
8 0 3 0 -0.0156021
8 0 3 1 -0.0000366
8 0 3 2 -0.0000784
8 0 3 3 -0.0073050
8 0 4 0 0.0132854
8 0 4 1 0.0000698
8 0 4 2 -0.0000762
8 0 4 3 0.0071090
8 0 4 4 -0.0064957
8 0 5 0 0.0011168
8 0 5 1 -0.0000111
8 0 5 2 0.0000188
8 0 5 3 0.0033203
8 0 5 4 -0.0031362
8 0 5 5 -0.0052352
8 0 6 0 0.0005191
8 0 6 1 0.0000015
8 0 6 2 -0.0000076
8 0 6 3 0.0000955
8 0 6 4 -0.0000694
8 0 6 5 0.0000729
8 0 6 6 -0.0026239
8 0 7 0 -0.0082723
8 0 7 1 -0.0000654
8 0 7 2 -0.0001191
8 0 7 3 0.0043888
8 0 7 4 -0.0040564
8 0 7 5 0.0010654
8 0 7 6 -0.0000030
8 0 7 7 0.0004302
8 0 8 0 0.0231552
8 0 8 1 0.0000800
8 0 8 2 -0.0000410
8 0 8 3 -0.0114329
8 0 8 4 0.0100687
8 0 8 5 0.0028369
8 0 8 6 0.0002837
8 0 8 7 -0.0034003
8 0 8 8 0.0085165
8 1 0 0 -0.0021954
8 1 1 0 0.0002439
8 1 1 1 -0.0608780
8 1 2 0 -0.0000000
8 1 2 1 0.0000220
8 1 2 2 -0.0033749
8 1 3 0 -0.0000497
8 1 3 1 -0.0036906
8 1 3 2 0.0000927
8 1 3 3 -0.0043964
8 1 4 0 0.0000796
8 1 4 1 -0.0053391
8 1 4 2 0.0001089
8 1 4 3 -0.0028155
8 1 4 4 -0.0045052
8 1 5 0 0.0000076
8 1 5 1 0.0047896
8 1 5 2 0.0000047
8 1 5 3 -0.0017058
8 1 5 4 -0.0015467
8 1 5 5 -0.0001998
8 1 6 0 0.0000007
8 1 6 1 0.0002159
8 1 6 2 -0.0000058
8 1 6 3 0.0000531
8 1 6 4 0.0000345
8 1 6 5 0.0000716
8 1 6 6 -0.0020157
8 1 7 0 -0.0000818
8 1 7 1 0.0079286
8 1 7 2 0.0001050
8 1 7 3 -0.0025651
8 1 7 4 -0.0037605
8 1 7 5 0.0024960
8 1 7 6 0.0001327
8 1 7 7 0.0023384
8 1 8 0 0.0000800
8 1 8 1 0.0048359
8 1 8 2 0.0000565
8 1 8 3 -0.0026709
8 1 8 4 -0.0033891
8 1 8 5 0.0014789
8 1 8 6 0.0001343
8 1 8 7 0.0023611
8 1 8 8 -0.0002584
8 2 0 0 -0.0003389
8 2 1 0 0.0000102
8 2 1 1 -0.0027434
8 2 2 0 0.0000246
8 2 2 1 0.0000420
8 2 2 2 0.0587346
8 2 3 0 -0.0000074
8 2 3 1 0.0000052
8 2 3 2 0.0049286
8 2 3 3 -0.0015755
8 2 4 0 0.0000036
8 2 4 1 0.0000147
8 2 4 2 0.0020752
8 2 4 3 -0.0012780
8 2 4 4 -0.0013529
8 2 5 0 0.0000413
8 2 5 1 0.0000213
8 2 5 2 0.0050079
8 2 5 3 -0.0006770
8 2 5 4 0.0001837
8 2 5 5 -0.0004570
8 2 6 0 -0.0000068
8 2 6 1 -0.0000043
8 2 6 2 -0.0000375
8 2 6 3 0.0002746
8 2 6 4 0.0000711
8 2 6 5 0.0001863
8 2 6 6 -0.0002298
8 2 7 0 -0.0000004
8 2 7 1 0.0000695
8 2 7 2 0.0021475
8 2 7 3 -0.0003531
8 2 7 4 0.0000353
8 2 7 5 -0.0006654
8 2 7 6 0.0000065
8 2 7 7 -0.0011137
8 2 8 0 -0.0000410
8 2 8 1 0.0000565
8 2 8 2 0.0023215
8 2 8 3 -0.0002103
8 2 8 4 -0.0007440
8 2 8 5 -0.0004999
8 2 8 6 0.0000342
8 2 8 7 -0.0006350
8 2 8 8 -0.0006637
8 3 0 0 -0.0909241
8 3 1 0 -0.0003926
8 3 1 1 0.0035890
8 3 2 0 -0.0000046
8 3 2 1 0.0000173
8 3 2 2 0.0694020
8 3 3 0 -0.0044517
8 3 3 1 -0.0014375
8 3 3 2 0.0003627
8 3 3 3 0.0122790
8 3 4 0 0.0042558
8 3 4 1 -0.0013203
8 3 4 2 -0.0001989
8 3 4 3 0.0149970
8 3 4 4 0.0182380
8 3 5 0 0.0030233
8 3 5 1 -0.0014487
8 3 5 2 0.0006344
8 3 5 3 -0.0021333
8 3 5 4 0.0149676
8 3 5 5 0.0054427
8 3 6 0 0.0000911
8 3 6 1 0.0000281
8 3 6 2 0.0003040
8 3 6 3 -0.0001006
8 3 6 4 -0.0006837
8 3 6 5 -0.0010412
8 3 6 6 -0.0025364
8 3 7 0 0.0040873
8 3 7 1 -0.0029627
8 3 7 2 -0.0002662
8 3 7 3 -0.0052163
8 3 7 4 0.0352047
8 3 7 5 -0.0007802
8 3 7 6 0.0008423
8 3 7 7 -0.0069835
8 3 8 0 -0.0114329
8 3 8 1 -0.0026709
8 3 8 2 -0.0002103
8 3 8 3 0.0660514
8 3 8 4 -0.0353024
8 3 8 5 -0.0122168
8 3 8 6 -0.0019221
8 3 8 7 0.0226596
8 3 8 8 -0.0575124
8 4 0 0 0.0857823
8 4 1 0 0.0004306
8 4 1 1 -0.0162762
8 4 2 0 0.0000009
8 4 2 1 -0.0000072
8 4 2 2 0.0325291
8 4 3 0 0.0038269
8 4 3 1 -0.0017789
8 4 3 2 -0.0010294
8 4 3 3 0.0260408
8 4 4 0 -0.0035947
8 4 4 1 -0.0019986
8 4 4 2 -0.0010972
8 4 4 3 0.0057428
8 4 4 4 0.0125756
8 4 5 0 -0.0026668
8 4 5 1 -0.0017560
8 4 5 2 0.0000432
8 4 5 3 0.0282680
8 4 5 4 -0.0001662
8 4 5 5 0.0061325
8 4 6 0 -0.0000368
8 4 6 1 0.0000379
8 4 6 2 0.0000822
8 4 6 3 -0.0008193
8 4 6 4 0.0004186
8 4 6 5 0.0000207
8 4 6 6 0.0282533
8 4 7 0 -0.0034905
8 4 7 1 -0.0035542
8 4 7 2 -0.0015951
8 4 7 3 0.0295448
8 4 7 4 0.0055161
8 4 7 5 -0.0142842
8 4 7 6 -0.0022855
8 4 7 7 0.0001604
8 4 8 0 0.0100687
8 4 8 1 -0.0033891
8 4 8 2 -0.0007440
8 4 8 3 -0.0353024
8 4 8 4 0.0575909
8 4 8 5 0.0089215
8 4 8 6 0.0001034
8 4 8 7 -0.0302905
8 4 8 8 0.0534584
8 5 0 0 -0.0714690
8 5 1 0 -0.0008498
8 5 1 1 0.1310672
8 5 2 0 0.0000093
8 5 2 1 -0.0000610
8 5 2 2 0.0488126
8 5 3 0 0.0006219
8 5 3 1 0.0015798
8 5 3 2 0.0000031
8 5 3 3 -0.0042021
8 5 4 0 -0.0003465
8 5 4 1 0.0017409
8 5 4 2 -0.0005102
8 5 4 3 0.0675038
8 5 4 4 0.0193500
8 5 5 0 0.0019234
8 5 5 1 0.0004643
8 5 5 2 0.0008485
8 5 5 3 0.0075192
8 5 5 4 -0.0315843
8 5 5 5 -0.0323190
8 5 6 0 0.0000519
8 5 6 1 0.0000014
8 5 6 2 0.0002355
8 5 6 3 -0.0011293
8 5 6 4 -0.0000206
8 5 6 5 0.0021420
8 5 6 6 0.0035083
8 5 7 0 -0.0020838
8 5 7 1 0.0009329
8 5 7 2 -0.0009052
8 5 7 3 -0.0032392
8 5 7 4 -0.0112808
8 5 7 5 0.0291049
8 5 7 6 0.0037837
8 5 7 7 0.0686108
8 5 8 0 0.0028369
8 5 8 1 0.0014789
8 5 8 2 -0.0004999
8 5 8 3 -0.0122168
8 5 8 4 0.0089215
8 5 8 5 0.0587317
8 5 8 6 -0.0012357
8 5 8 7 0.0333739
8 5 8 8 -0.0298243
8 6 0 0 0.0059518
8 6 1 0 0.0000250
8 6 1 1 -0.0000615
8 6 2 0 -0.0000008
8 6 2 1 -0.0000052
8 6 2 2 -0.0081333
8 6 3 0 0.0002069
8 6 3 1 0.0001131
8 6 3 2 -0.0000870
8 6 3 3 -0.0007256
8 6 4 0 -0.0001736
8 6 4 1 0.0001260
8 6 4 2 -0.0000296
8 6 4 3 -0.0023199
8 6 4 4 -0.0009723
8 6 5 0 -0.0000097
8 6 5 1 0.0000825
8 6 5 2 -0.0000760
8 6 5 3 -0.0020411
8 6 5 4 0.0010043
8 6 5 5 0.0012125
8 6 6 0 0.0046424
8 6 6 1 0.0005749
8 6 6 2 -0.0013023
8 6 6 3 -0.0099729
8 6 6 4 0.0103856
8 6 6 5 0.0041574
8 6 6 6 -0.0000432
8 6 7 0 -0.0003712
8 6 7 1 0.0002573
8 6 7 2 0.0000107
8 6 7 3 0.0002498
8 6 7 4 -0.0030372
8 6 7 5 0.0000851
8 6 7 6 -0.0028375
8 6 7 7 0.0009234
8 6 8 0 0.0002837
8 6 8 1 0.0001343
8 6 8 2 0.0000342
8 6 8 3 -0.0019221
8 6 8 4 0.0001034
8 6 8 5 -0.0012357
8 6 8 6 0.0219299
8 6 8 7 -0.0020536
8 6 8 8 0.0038425
8 7 0 0 -0.2224639
8 7 1 0 -0.0018266
8 7 1 1 0.2132983
8 7 2 0 0.0000153
8 7 2 1 -0.0001089
8 7 2 2 0.0232145
8 7 3 0 -0.0032808
8 7 3 1 0.0028477
8 7 3 2 -0.0003421
8 7 3 3 -0.0261891
8 7 4 0 0.0027085
8 7 4 1 0.0032813
8 7 4 2 -0.0023426
8 7 4 3 0.1117468
8 7 4 4 0.0184571
8 7 5 0 -0.0008247
8 7 5 1 0.0006740
8 7 5 2 0.0016855
8 7 5 3 -0.0040850
8 7 5 4 -0.0406381
8 7 5 5 -0.0528782
8 7 6 0 -0.0001588
8 7 6 1 0.0000461
8 7 6 2 0.0000548
8 7 6 3 0.0007781
8 7 6 4 -0.0025052
8 7 6 5 0.0027437
8 7 6 6 -0.0299279
8 7 7 0 0.0021395
8 7 7 1 0.0026582
8 7 7 2 -0.0032521
8 7 7 3 -0.0212669
8 7 7 4 -0.0111515
8 7 7 5 0.0707260
8 7 7 6 0.0083689
8 7 7 7 0.0894520
8 7 8 0 -0.0034003
8 7 8 1 0.0023611
8 7 8 2 -0.0006350
8 7 8 3 0.0226596
8 7 8 4 -0.0302905
8 7 8 5 0.0333739
8 7 8 6 -0.0020536
8 7 8 7 0.0974944
8 7 8 8 -0.1003121
8 8 0 0 0.8647507
8 8 1 0 0.0020059
8 8 1 1 0.3848133
8 8 2 0 -0.0000368
8 8 2 1 -0.0000420
8 8 2 2 0.3834704
8 8 3 0 0.0083434
8 8 3 1 0.0013156
8 8 3 2 -0.0012879
8 8 3 3 0.4960066
8 8 4 0 -0.0073944
8 8 4 1 0.0016561
8 8 4 2 0.0011815
8 8 4 3 -0.1227970
8 8 4 4 0.4454422
8 8 5 0 -0.0025511
8 8 5 1 -0.0004864
8 8 5 2 -0.0024054
8 8 5 3 0.0043296
8 8 5 4 0.0303648
8 8 5 5 0.5087802
8 8 6 0 -0.0002287
8 8 6 1 -0.0001037
8 8 6 2 0.0001687
8 8 6 3 -0.0016201
8 8 6 4 0.0017329
8 8 6 5 -0.0025088
8 8 6 6 0.4645831
8 8 7 0 -0.0033885
8 8 7 1 -0.0007873
8 8 7 2 0.0014273
8 8 7 3 0.0220248
8 8 7 4 -0.0124061
8 8 7 5 -0.0524505
8 8 7 6 -0.0076255
8 8 7 7 0.3958156
8 8 8 0 0.0085165
8 8 8 1 -0.0002584
8 8 8 2 -0.0006637
8 8 8 3 -0.0575124
8 8 8 4 0.0534584
8 8 8 5 -0.0298243
8 8 8 6 0.0038425
8 8 8 7 -0.1003121
8 8 8 8 0.6272088
9 0 0 0 -0.0012685
9 0 1 0 -0.0000052
9 0 1 1 -0.0000031
9 0 2 0 -0.0000010
9 0 2 1 0.0000001
9 0 2 2 0.0001077
9 0 3 0 -0.0002007
9 0 3 1 -0.0000019
9 0 3 2 0.0000035
9 0 3 3 0.0001069
9 0 4 0 0.0001759
9 0 4 1 0.0000012
9 0 4 2 0.0000016
9 0 4 3 -0.0000881
9 0 4 4 0.0000924
9 0 5 0 -0.0001646
9 0 5 1 -0.0000021
9 0 5 2 -0.0000015
9 0 5 3 0.0002232
9 0 5 4 -0.0001825
9 0 5 5 -0.0000382
9 0 6 0 0.0117505
9 0 6 1 0.0000966
9 0 6 2 0.0001378
9 0 6 3 -0.0121000
9 0 6 4 0.0096591
9 0 6 5 0.0011165
9 0 6 6 0.0005771
9 0 7 0 -0.0001315
9 0 7 1 -0.0000015
9 0 7 2 -0.0000002
9 0 7 3 0.0001280
9 0 7 4 -0.0000687
9 0 7 5 0.0000202
9 0 7 6 -0.0017613
9 0 7 7 0.0000419
9 0 8 0 -0.0008544
9 0 8 1 -0.0000071
9 0 8 2 -0.0000061
9 0 8 3 0.0008918
9 0 8 4 -0.0007247
9 0 8 5 -0.0001801
9 0 8 6 0.0053847
9 0 8 7 0.0001011
9 0 8 8 -0.0008985
9 0 9 0 0.0138356
9 0 9 1 -0.0000099
9 0 9 2 -0.0000756
9 0 9 3 -0.0121675
9 0 9 4 0.0111636
9 0 9 5 0.0026009
9 0 9 6 0.0003694
9 0 9 7 -0.0023980
9 0 9 8 0.0065926
9 0 9 9 0.0000581
9 1 0 0 -0.0000440
9 1 1 0 0.0000017
9 1 1 1 -0.0005358
9 1 2 0 0.0000001
9 1 2 1 0.0000004
9 1 2 2 0.0000458
9 1 3 0 -0.0000009
9 1 3 1 -0.0000370
9 1 3 2 0.0000030
9 1 3 3 -0.0000574
9 1 4 0 0.0000013
9 1 4 1 -0.0000777
9 1 4 2 -0.0000022
9 1 4 3 0.0000155
9 1 4 4 0.0000472
9 1 5 0 -0.0000002
9 1 5 1 0.0001672
9 1 5 2 0.0000080
9 1 5 3 -0.0001493
9 1 5 4 -0.0001688
9 1 5 5 0.0000623
9 1 6 0 0.0000548
9 1 6 1 -0.0064879
9 1 6 2 -0.0001942
9 1 6 3 0.0058997
9 1 6 4 0.0070552
9 1 6 5 -0.0019905
9 1 6 6 -0.0002770
9 1 7 0 -0.0000001
9 1 7 1 -0.0000082
9 1 7 2 0.0000016
9 1 7 3 0.0000112
9 1 7 4 0.0000410
9 1 7 5 0.0000311
9 1 7 6 -0.0029124
9 1 7 7 -0.0000639
9 1 8 0 -0.0000066
9 1 8 1 0.0005404
9 1 8 2 0.0000122
9 1 8 3 -0.0004330
9 1 8 4 -0.0005714
9 1 8 5 0.0001942
9 1 8 6 -0.0008634
9 1 8 7 0.0002456
9 1 8 8 0.0001176
9 1 9 0 -0.0000099
9 1 9 1 0.0101589
9 1 9 2 0.0001162
9 1 9 3 -0.0077676
9 1 9 4 -0.0102695
9 1 9 5 0.0036564
9 1 9 6 0.0002163
9 1 9 7 0.0050775
9 1 9 8 0.0015777
9 1 9 9 0.0000184
9 2 0 0 -0.0000735
9 2 1 0 -0.0000004
9 2 1 1 0.0000239
9 2 2 0 0.0000001
9 2 2 1 -0.0000011
9 2 2 2 0.0002516
9 2 3 0 -0.0000001
9 2 3 1 0.0000007
9 2 3 2 0.0000198
9 2 3 3 -0.0000318
9 2 4 0 0.0000003
9 2 4 1 0.0000001
9 2 4 2 0.0000042
9 2 4 3 0.0000339
9 2 4 4 -0.0000022
9 2 5 0 0.0000022
9 2 5 1 0.0000013
9 2 5 2 0.0000745
9 2 5 3 -0.0000613
9 2 5 4 -0.0000146
9 2 5 5 -0.0000957
9 2 6 0 -0.0000589
9 2 6 1 -0.0000868
9 2 6 2 -0.0033191
9 2 6 3 0.0028051
9 2 6 4 0.0010836
9 2 6 5 0.0019889
9 2 6 6 0.0002392
9 2 7 0 0.0000007
9 2 7 1 0.0000010
9 2 7 2 0.0000926
9 2 7 3 -0.0000667
9 2 7 4 -0.0000155
9 2 7 5 -0.0000577
9 2 7 6 0.0007885
9 2 7 7 -0.0000324
9 2 8 0 0.0000027
9 2 8 1 0.0000054
9 2 8 2 0.0001822
9 2 8 3 -0.0001357
9 2 8 4 -0.0000756
9 2 8 5 -0.0001066
9 2 8 6 0.0007241
9 2 8 7 -0.0000450
9 2 8 8 -0.0001139
9 2 9 0 -0.0000756
9 2 9 1 0.0001162
9 2 9 2 0.0017522
9 2 9 3 -0.0011551
9 2 9 4 -0.0017225
9 2 9 5 -0.0006861
9 2 9 6 -0.0001153
9 2 9 7 -0.0006291
9 2 9 8 -0.0005297
9 2 9 9 -0.0000202
9 3 0 0 -0.0022553
9 3 1 0 -0.0000102
9 3 1 1 0.0002218
9 3 2 0 0.0000006
9 3 2 1 -0.0000009
9 3 2 2 -0.0007541
9 3 3 0 0.0000161
9 3 3 1 -0.0000061
9 3 3 2 -0.0000443
9 3 3 3 -0.0005466
9 3 4 0 -0.0000157
9 3 4 1 0.0000070
9 3 4 2 -0.0000111
9 3 4 3 0.0008997
9 3 4 4 -0.0007716
9 3 5 0 0.0001747
9 3 5 1 -0.0001054
9 3 5 2 -0.0000599
9 3 5 3 -0.0000965
9 3 5 4 0.0010893
9 3 5 5 -0.0003194
9 3 6 0 -0.0105230
9 3 6 1 0.0049619
9 3 6 2 0.0019080
9 3 6 3 0.0160018
9 3 6 4 -0.0543864
9 3 6 5 -0.0010954
9 3 6 6 -0.0020895
9 3 7 0 0.0000862
9 3 7 1 0.0000203
9 3 7 2 -0.0000695
9 3 7 3 -0.0002207
9 3 7 4 0.0002230
9 3 7 5 0.0003621
9 3 7 6 0.0061750
9 3 7 7 0.0000293
9 3 8 0 0.0008609
9 3 8 1 -0.0004004
9 3 8 2 -0.0001246
9 3 8 3 -0.0010586
9 3 8 4 0.0039813
9 3 8 5 0.0001884
9 3 8 6 -0.0141518
9 3 8 7 -0.0000742
9 3 8 8 0.0016454
9 3 9 0 -0.0121675
9 3 9 1 -0.0077676
9 3 9 2 -0.0011551
9 3 9 3 0.0619087
9 3 9 4 -0.0017839
9 3 9 5 -0.0147989
9 3 9 6 -0.0018132
9 3 9 7 -0.0017101
9 3 9 8 -0.0181213
9 3 9 9 -0.0007836
9 4 0 0 0.0029985
9 4 1 0 0.0000186
9 4 1 1 -0.0013461
9 4 2 0 -0.0000014
9 4 2 1 0.0000013
9 4 2 2 0.0002248
9 4 3 0 -0.0000115
9 4 3 1 -0.0000260
9 4 3 2 -0.0000091
9 4 3 3 0.0012426
9 4 4 0 0.0000124
9 4 4 1 0.0000064
9 4 4 2 0.0000453
9 4 4 3 -0.0013901
9 4 4 4 0.0002185
9 4 5 0 -0.0001783
9 4 5 1 -0.0001416
9 4 5 2 -0.0001007
9 4 5 3 0.0016330
9 4 5 4 0.0003059
9 4 5 5 0.0006348
9 4 6 0 0.0095142
9 4 6 1 0.0067609
9 4 6 2 0.0031099
9 4 6 3 -0.0642629
9 4 6 4 -0.0028345
9 4 6 5 0.0046133
9 4 6 6 0.0019572
9 4 7 0 -0.0000810
9 4 7 1 0.0000364
9 4 7 2 -0.0000159
9 4 7 3 0.0006559
9 4 7 4 -0.0001623
9 4 7 5 -0.0003178
9 4 7 6 -0.0002967
9 4 7 7 0.0001659
9 4 8 0 -0.0007419
9 4 8 1 -0.0005381
9 4 8 2 -0.0001729
9 4 8 3 0.0041981
9 4 8 4 0.0005937
9 4 8 5 -0.0008688
9 4 8 6 0.0116685
9 4 8 7 -0.0008397
9 4 8 8 -0.0009142
9 4 9 0 0.0111636
9 4 9 1 -0.0102695
9 4 9 2 -0.0017225
9 4 9 3 -0.0017839
9 4 9 4 0.0725225
9 4 9 5 -0.0017461
9 4 9 6 0.0016542
9 4 9 7 -0.0166144
9 4 9 8 0.0123391
9 4 9 9 0.0005904
9 5 0 0 -0.0069989
9 5 1 0 -0.0000574
9 5 1 1 0.0066807
9 5 2 0 0.0000006
9 5 2 1 -0.0000020
9 5 2 2 0.0021965
9 5 3 0 -0.0000703
9 5 3 1 0.0000420
9 5 3 2 0.0000007
9 5 3 3 -0.0005546
9 5 4 0 0.0000578
9 5 4 1 0.0000385
9 5 4 2 -0.0000741
9 5 4 3 0.0041939
9 5 4 4 0.0009850
9 5 5 0 -0.0000497
9 5 5 1 0.0000307
9 5 5 2 0.0000513
9 5 5 3 0.0004470
9 5 5 4 -0.0017807
9 5 5 5 -0.0023059
9 5 6 0 0.0021991
9 5 6 1 -0.0023170
9 5 6 2 0.0012613
9 5 6 3 -0.0035640
9 5 6 4 0.0134968
9 5 6 5 0.0052352
9 5 6 6 -0.0012815
9 5 7 0 -0.0000359
9 5 7 1 -0.0000717
9 5 7 2 -0.0001381
9 5 7 3 0.0000620
9 5 7 4 0.0000563
9 5 7 5 0.0019968
9 5 7 6 -0.0097423
9 5 7 7 0.0025783
9 5 8 0 -0.0001058
9 5 8 1 0.0001810
9 5 8 2 -0.0000803
9 5 8 3 0.0004799
9 5 8 4 -0.0011397
9 5 8 5 0.0011990
9 5 8 6 -0.0028918
9 5 8 7 0.0030847
9 5 8 8 -0.0023014
9 5 9 0 0.0026009
9 5 9 1 0.0036564
9 5 9 2 -0.0006861
9 5 9 3 -0.0147989
9 5 9 4 -0.0017461
9 5 9 5 0.0192848
9 5 9 6 -0.0034852
9 5 9 7 0.0041203
9 5 9 8 0.0061163
9 5 9 9 -0.0002338
9 6 0 0 0.3829873
9 6 1 0 0.0027453
9 6 1 1 -0.2731762
9 6 2 0 -0.0000365
9 6 2 1 0.0000862
9 6 2 2 -0.0924213
9 6 3 0 0.0040759
9 6 3 1 -0.0016271
9 6 3 2 -0.0005841
9 6 3 3 0.0493867
9 6 4 0 -0.0033948
9 6 4 1 -0.0019757
9 6 4 2 0.0027986
9 6 4 3 -0.1878998
9 6 4 4 -0.0199145
9 6 5 0 0.0003299
9 6 5 1 0.0009627
9 6 5 2 -0.0033268
9 6 5 3 -0.0088554
9 6 5 4 0.0580863
9 6 5 5 0.0999375
9 6 6 0 0.0002419
9 6 6 1 -0.0000446
9 6 6 2 0.0001804
9 6 6 3 -0.0028383
9 6 6 4 0.0028014
9 6 6 5 -0.0044801
9 6 6 6 0.0533134
9 6 7 0 0.0002124
9 6 7 1 0.0022711
9 6 7 2 0.0038552
9 6 7 3 0.0092761
9 6 7 4 -0.0064898
9 6 7 5 -0.0815482
9 6 7 6 -0.0117546
9 6 7 7 -0.0930798
9 6 8 0 -0.0020229
9 6 8 1 0.0003990
9 6 8 2 0.0003438
9 6 8 3 -0.0307718
9 6 8 4 0.0199170
9 6 8 5 -0.0548818
9 6 8 6 0.0029451
9 6 8 7 -0.1080540
9 6 8 8 0.1422972
9 6 9 0 0.0003694
9 6 9 1 0.0002163
9 6 9 2 -0.0001153
9 6 9 3 -0.0018132
9 6 9 4 0.0016542
9 6 9 5 -0.0034852
9 6 9 6 0.2035315
9 6 9 7 -0.0010618
9 6 9 8 -0.0131380
9 6 9 9 0.0443815
9 7 0 0 -0.0032780
9 7 1 0 -0.0000142
9 7 1 1 0.0000740
9 7 2 0 0.0000003
9 7 2 1 0.0000012
9 7 2 2 0.0021923
9 7 3 0 -0.0000359
9 7 3 1 -0.0000065
9 7 3 2 0.0000273
9 7 3 3 -0.0005504
9 7 4 0 0.0000301
9 7 4 1 -0.0000229
9 7 4 2 0.0000052
9 7 4 3 0.0011334
9 7 4 4 -0.0002014
9 7 5 0 0.0000165
9 7 5 1 0.0000734
9 7 5 2 0.0000168
9 7 5 3 0.0002462
9 7 5 4 -0.0004335
9 7 5 5 -0.0002310
9 7 6 0 -0.0019945
9 7 6 1 -0.0032373
9 7 6 2 0.0011288
9 7 6 3 0.0089209
9 7 6 4 0.0011425
9 7 6 5 -0.0109401
9 7 6 6 -0.0027613
9 7 7 0 0.0000359
9 7 7 1 -0.0000315
9 7 7 2 -0.0000309
9 7 7 3 0.0000955
9 7 7 4 0.0006427
9 7 7 5 0.0006122
9 7 7 6 -0.0102427
9 7 7 7 0.0000162
9 7 8 0 0.0001444
9 7 8 1 0.0002663
9 7 8 2 -0.0000537
9 7 8 3 -0.0002255
9 7 8 4 -0.0004339
9 7 8 5 0.0013514
9 7 8 6 -0.0129258
9 7 8 7 0.0015146
9 7 8 8 0.0006131
9 7 9 0 -0.0023980
9 7 9 1 0.0050775
9 7 9 2 -0.0006291
9 7 9 3 -0.0017101
9 7 9 4 -0.0166144
9 7 9 5 0.0041203
9 7 9 6 -0.0010618
9 7 9 7 0.0258962
9 7 9 8 -0.0013300
9 7 9 9 -0.0008899
9 8 0 0 -0.0287827
9 8 1 0 -0.0002083
9 8 1 1 0.0209847
9 8 2 0 0.0000022
9 8 2 1 -0.0000071
9 8 2 2 0.0051483
9 8 3 0 -0.0003325
9 8 3 1 0.0001405
9 8 3 2 0.0000252
9 8 3 3 -0.0037469
9 8 4 0 0.0002808
9 8 4 1 0.0001679
9 8 4 2 -0.0002129
9 8 4 3 0.0137461
9 8 4 4 0.0015048
9 8 5 0 -0.0000948
9 8 5 1 -0.0000453
9 8 5 2 0.0002062
9 8 5 3 0.0004670
9 8 5 4 -0.0044215
9 8 5 5 -0.0071147
9 8 6 0 0.0056398
9 8 6 1 -0.0009745
9 8 6 2 0.0010529
9 8 6 3 -0.0179871
9 8 6 4 0.0138896
9 8 6 5 -0.0052108
9 8 6 6 -0.0029002
9 8 7 0 -0.0000884
9 8 7 1 -0.0001627
9 8 7 2 -0.0003145
9 8 7 3 -0.0004852
9 8 7 4 -0.0000134
9 8 7 5 0.0064744
9 8 7 6 -0.0119282
9 8 7 7 0.0070533
9 8 8 0 -0.0002689
9 8 8 1 0.0000673
9 8 8 2 -0.0000903
9 8 8 3 0.0034332
9 8 8 4 -0.0027549
9 8 8 5 0.0039374
9 8 8 6 0.0170969
9 8 8 7 0.0089061
9 8 8 8 -0.0131311
9 8 9 0 0.0065926
9 8 9 1 0.0015777
9 8 9 2 -0.0005297
9 8 9 3 -0.0181213
9 8 9 4 0.0123391
9 8 9 5 0.0061163
9 8 9 6 -0.0131380
9 8 9 7 -0.0013300
9 8 9 8 0.0296507
9 8 9 9 -0.0032843
9 9 0 0 0.6941003
9 9 1 0 0.0003358
9 9 1 1 0.6130162
9 9 2 0 -0.0000210
9 9 2 1 -0.0001092
9 9 2 2 0.4374569
9 9 3 0 0.0045645
9 9 3 1 0.0024036
9 9 3 2 -0.0012236
9 9 3 3 0.5000509
9 9 4 0 -0.0040277
9 9 4 1 0.0031561
9 9 4 2 -0.0006709
9 9 4 3 -0.0097942
9 9 4 4 0.4949019
9 9 5 0 -0.0016032
9 9 5 1 -0.0019383
9 9 5 2 -0.0006170
9 9 5 3 0.0085598
9 9 5 4 -0.0114078
9 9 5 5 0.4548181
9 9 6 0 -0.0000710
9 9 6 1 -0.0002130
9 9 6 2 -0.0000124
9 9 6 3 -0.0014281
9 9 6 4 0.0017041
9 9 6 5 0.0001446
9 9 6 6 0.4903981
9 9 7 0 0.0011818
9 9 7 1 -0.0037022
9 9 7 2 -0.0009549
9 9 7 3 0.0031070
9 9 7 4 -0.0005600
9 9 7 5 -0.0042183
9 9 7 6 -0.0006523
9 9 7 7 0.4664849
9 9 8 0 -0.0023219
9 9 8 1 -0.0016848
9 9 8 2 -0.0009699
9 9 8 3 -0.0183307
9 9 8 4 0.0265712
